0.01351	0.0010439	0.015069	-0.0034026	-0.042875	-0.035664	-0.032586	0.017661	-0.028936	-0.030816	0.02045	-0.018178	0.0018662	0.0097047	0.020202	0.0031855	0.018841	-0.028462	-0.031411	-0.034694	-0.033612	0.013235	-0.0076368	-0.024716	-0.0030459	-0.024942	-0.0070872	0.0086314	0.007119	0.012435	0.0040527	0.0099999	0.0081814	0.0079507	0.013653	-0.0037251	0.0029015	0.0038888	0.008375
0.005156	-0.0066972	0.0068811	-0.011202	-0.0067011	-0.0019859	0.0095701	-0.0075577	-0.0017865	-0.0076178	-0.0024045	-0.00078041	0.011262	-0.019414	0.023842	0.0099326	-0.013067	0.0058453	-0.0085918	0.0066102	-0.001572	-0.0069594	0.00041586	-0.0028718	0.0095931	-0.0053362	0.0043486	0.0092541	-0.0078212	-0.022413	0.0040792	0.0040874	0.0022689	0.0081113	-0.012317	0.009904	0.0031924	-0.0048397	-0.020069
-0.020659	-0.010447	-0.010358	0.0057468	0.0046964	0.0036936	0.00010282	-0.012245	0.0061492	-0.0065414	-0.003267	0.00032806	-0.0012338	-0.013385	-0.0075232	-0.0093596	-0.0060628	-0.0013154	-0.0025815	0.011405	0.008752	-0.0034306	-0.00045052	-0.0065208	0.0018074	-0.0017739	-0.011853	-0.0038477	-0.0059313	-0.0035092	-0.00030315	-0.011007	-0.012295	0.0066119	0.00035745	-0.01258	-0.013098	0.0073526	0.00010039
0.019553	0.019154	0.020909	-0.0097808	0.0026788	0.01786	0.0041206	0.010337	-0.0080065	-0.00073095	0.01864	0.020298	-0.0087033	0.019475	0.027045	0.0065097	-0.016484	-0.0021126	-0.003425	-0.014495	0.0010562	-0.0033483	-0.0023723	-0.0036937	-0.012935	0.0017026	-0.015652	-0.0050188	-0.0091041	-0.024673	-0.0033219	-0.014148	-0.020088	0.0074096	0.0038385	-0.01132	-0.0079458	-0.0069029	-0.012969
-0.0044882	-0.014003	-0.011504	-0.0050143	-0.0017508	0.00081645	0.012717	-0.015728	-0.0037757	-0.0033886	-0.0011991	0.0013527	-0.0039449	-0.011306	-0.0045095	-0.012289	-0.0036273	-0.00016709	0.0074648	0.0021707	-0.0023894	-0.0050928	-0.0015569	-0.0059936	-0.0031812	0.0047895	0.00047767	-0.0026958	-0.0001492	-0.0094714	-0.0013525	0.00063504	-0.0048992	0.0033654	0.0044087	-0.0028734	-0.0025646	-0.002683	-0.00045727
0.020032	0.027854	0.021258	-0.024877	-0.021741	0.024674	0.021161	0.031445	-0.0020094	0.0009915	-0.012822	-0.023722	-0.015124	0.021162	0.015599	0.016826	-0.018743	-0.017517	-0.010476	0.029639	0.005664	0.0068869	0.027575	-0.01647	-0.009939	-0.0055438	-0.00022262	0.023514	0.026882	0.029738	0.0012879	0.0005895	0.010564	0.022508	0.0078491	0.0076297	0.0067421	0.010129	0.0060702
-0.011476	-0.010812	-0.010325	-0.0052227	-0.0014383	0.0056317	-0.0028753	-0.0029769	-0.016022	0.0048949	-0.011251	0.004695	0.0021027	-0.013966	-0.0036962	-0.018484	-0.0066509	-0.013144	-0.0028164	-0.0014787	0.0038992	-0.018837	-0.016333	-0.0082839	-0.014646	-0.010716	-0.0040454	-0.013123	-0.0044363	0.0018608	-0.0029171	-0.00096894	0.0080521	0.015386	-0.0055703	-0.0029979	-0.0020255	-0.0051973	0.0037095
0.0048586	-0.0018912	0.0092407	-0.0071788	-0.0079529	-0.016014	0.008645	-0.0027826	-0.0083541	-0.0077044	-0.014534	0.001567	-0.00047772	-0.01163	-0.0016162	0.0033479	-0.021095	-0.023047	-0.026489	-0.0075621	-0.009044	0.0085516	-0.017235	0.0030236	-0.01262	-6.4439e-05	-0.0028494	-0.015886	-0.021106	-0.0081041	-0.0002477	2.829e-05	0.01201	0.0059511	-0.004242	0.013287	-0.010497	-0.010397	-0.0086905
-0.0040677	-0.005002	-0.0085585	0.0058384	0.012767	0.0079232	-0.0064637	-0.01787	0.01694	0.008196	-0.0031495	0.011903	0.013004	-0.0061911	-0.0075983	-0.0012929	0.0058764	0.015581	0.0051143	-0.002107	0.00045679	-0.0080141	-0.0045596	0.0084607	0.012505	0.0021206	-0.0089936	-0.013511	-0.00019228	-0.0046216	-0.011332	-0.012373	-0.017625	0.0048683	-0.01121	-0.014709	-0.0060427	-0.009493	-0.0056466
0.02583	0.018159	0.017087	-0.022705	-0.01149	-0.0137	0.011583	0.013541	0.0099741	0.00021727	0.027074	-0.0173	-0.017348	0.022989	0.014479	0.017688	-0.022765	-0.013136	-0.0052153	-0.021644	-0.017697	0.0066687	0.017429	-0.023741	-0.0047593	0.00029041	0.0090766	0.0096455	0.0084212	-0.0027315	0.0045288	0.010389	0.0066599	0.00038727	0.0088244	0.01445	0.0029985	0.010739	-0.0034899
-0.017296	-0.017435	-0.0084065	-0.011186	0.0065577	0.001577	-0.0048367	-0.0056045	-0.0011814	0.0029712	-0.00049591	0.00043474	0.010994	-0.01336	-0.00821	-0.0095802	-0.0050511	0.004084	0.0044081	-0.0028432	-0.003143	-0.0040981	0.00062525	0.0046348	-0.0010067	0.0025916	-0.0012792	-0.00014474	-0.0080992	-0.0096903	0.0033033	-0.0063193	-0.0046074	-0.0038487	0.0013292	0.0057618	0.0072197	0.0053756	-0.013238
-0.0036623	0.003523	-0.0030803	-0.013352	-0.013296	-0.010434	-0.014607	0.0035905	0.0076365	-0.00090707	-0.0019296	0.008807	0.010629	-0.0043519	-0.0028668	0.0019325	-0.0039232	0.0054624	-0.011679	-0.016946	-0.0050626	0.0075283	0.0011767	-0.004509	0.0091809	-0.0051181	-0.0024743	-0.013711	0.013492	0.0014924	0.0017245	0.0010489	-0.0024142	0.0015104	-0.0059135	-0.011548	0.003931	0.0025403	-0.0023983
0.016918	-0.0078089	-0.017011	0.015635	-0.0094336	0.0088892	0.019105	0.0054764	-0.014512	-0.0016987	-0.010963	0.0026778	-0.0099196	0.013375	0.0094811	-0.010161	8.2924e-05	-0.011928	-0.0063519	0.0055499	-0.00043294	0.018249	0.02002	-0.0015578	-0.018411	-0.0051077	0.016305	0.0094725	0.017436	0.00078268	0.018963	0.01032	0.035374	0.0087947	0.022724	0.022988	0.0013408	0.010962	0.0074536
-0.023172	-0.0089149	-0.009353	-0.0062373	-0.0013588	-0.0051844	-0.010541	-0.018194	-0.0077513	-0.0028261	-0.0040493	-0.011889	-0.0097653	-0.0072976	-0.0076909	0.0032858	0.0014917	-0.013984	-0.00030955	-0.0031619	-0.0074073	0.009862	0.0070541	-0.0090848	0.005386	0.025027	-0.012116	-0.011563	-0.0047739	0.00048912	-0.012984	-0.0090876	0.0020063	0.0021411	0.0012317	-0.010063	-0.0012751	0.00012762	0.0022178
0.010668	0.013124	0.0077699	0.0030592	-0.0069549	0.015005	-0.010349	-0.013709	0.006916	-0.0043014	-0.0052722	-0.00042402	0.010524	0.024739	0.0081461	0.014437	0.013791	0.00079526	-0.0069325	-0.015114	-0.012898	0.0074814	-0.00079019	-0.016755	0.012836	-0.0091676	0.0010189	-0.00011058	-0.0075629	0.0039963	-0.0054272	-0.0099804	-0.0070668	0.0059044	-0.00072937	0.0087404	-0.0092321	0.0027126	-0.014208
-0.0061424	0.0033884	-0.00097228	0.00061102	0.011448	0.016357	-0.00095892	0.000103	0.00321	0.024637	-0.0014813	0.01261	0.01359	-0.0018732	0.0049275	-0.0053696	0.012386	0.012552	0.0016639	0.00084288	0.0066985	0.0049376	-0.0013633	0.023289	0.015567	-0.0013384	0.0063867	0.0019896	-0.0059691	0.0093114	0.0030618	0.004345	-0.012196	-0.0043007	-0.002857	-0.0031308	-0.010954	0.0045122	-0.0038257
0.019281	-0.0024817	-0.0083661	-0.0083774	0.0034009	-0.0057732	0.0135	0.0070337	-0.0027623	-0.014415	0.014407	0.00186	-0.0042829	0.014691	-0.0035414	0.0022076	-0.0037481	0.0079727	-0.00096516	0.0049846	0.0037564	-0.0062852	0.0023826	-0.0014502	0.0021694	-0.011636	0.0033719	-0.0020307	0.00055505	-0.017744	-0.0037174	0.0029744	-0.0023905	-0.010836	-0.0040269	-0.019896	-0.00068671	-0.019453	-0.023284
0.0087484	0.012806	0.009717	0.0087358	0.010033	0.0098498	-0.00027307	-0.0046646	0.0035682	0.0083815	0.005353	0.001085	-0.0082396	0.0045188	0.0017269	0.0026094	-0.0036934	-0.0083441	-0.00025472	-0.0079872	-0.0021172	-0.0088556	-0.00047055	-0.001362	-0.0086258	0.0043574	-0.0015117	-0.012591	0.0038738	-0.012963	0.00078822	0.0043315	-0.0053365	-0.00055242	0.00043697	0.0050715	-0.0093261	-0.0049606	-0.020703
-0.013144	-0.0075648	0.0064194	0.0010223	-0.022749	-0.014259	-0.0082747	0.013372	-0.0046378	-0.012866	-0.0060216	-0.017801	0.002762	-0.0057917	0.0086613	0.0083457	-0.0013486	-0.01186	-0.017029	-0.014206	-0.0013818	-0.010753	-0.0067691	-0.022128	-0.011062	0.0045591	-0.010427	-0.011756	-0.0027678	-0.0049629	-0.018982	-0.0090362	0.019197	-0.00064403	-0.0080392	0.0065876	-0.0061192	-0.012395	-0.0026701
0.01462	0.023026	0.0096255	0.0087135	0.0023971	0.020584	0.0092308	0.026145	0.0024132	0.021339	0.00054649	0.0050701	-0.0059308	0.014193	-0.026317	-0.022195	0.017282	0.017324	0.0069881	0.010225	-0.015426	0.0024284	-0.015096	0.019514	0.0037567	0.0098913	0.028808	-0.0028406	-0.018732	0.0053275	0.041257	0.044948	-0.015822	0.00010299	-0.010244	-0.012361	0.049281	-0.002468	-0.012401
0.009184	0.0032087	-0.0017008	0.0027962	0.0015076	0.013789	0.0054482	-0.0097166	-0.0021935	0.0033709	-0.0090203	0.0081923	-0.00019875	0.0035796	0.0043406	-0.00077769	0.0027585	0.0089803	0.012524	0.0088677	0.0046598	-0.0028627	0.0026037	0.011677	-0.0011575	0.0028449	-0.0017581	-0.01732	-0.0086349	-0.013827	-0.0096728	-0.0093188	-0.013101	0.00034539	0.0017635	-0.013243	0.0028695	0.0018893	-0.013526
-0.0079381	-0.0051536	-0.0022792	0.011896	0.00021213	0.0070047	0.0079577	0.010689	0.015802	0.01008	-0.0061407	-0.0028275	0.00041649	-0.015147	-0.01755	0.0054926	0.011683	0.0052644	0.0073846	-0.0065232	-0.0041339	-0.0025906	0.0051607	0.010874	0.016416	0.0095512	0.0046441	-0.0022387	-0.012495	-0.010857	0.0029321	0.0057332	0.0011001	0.0016066	0.0012839	-0.00052332	0.0013535	0.0047907	0.0045671
0.0048531	0.0019368	-0.0010127	0.00072269	-0.0049103	0.0038729	-0.022653	-0.012401	-0.0053616	-0.0033718	0.013261	-0.0010497	0.00087638	-0.0034809	0.0076535	-0.0044017	-0.0031235	-0.0037639	0.00094416	-0.016079	-0.0095598	-0.0016192	-0.004542	-0.0048126	0.010653	0.015821	0.0074786	0.0016426	-0.0096574	-0.0055196	-0.0019341	-0.00070534	-0.0022267	-0.0081327	-0.010916	-0.0074499	0.006648	0.0027066	-0.011484
-0.0096981	-0.0053011	-0.0055279	-0.00023984	0.0057319	0.0121	-0.0019626	-0.023913	0.0024472	0.0045667	-0.0042434	0.01514	0.013279	-0.0090374	-0.0039601	-0.0074484	-0.0029699	0.0054264	0.012842	-0.0055631	0.0078827	-0.0042246	0.0086776	0.0054635	0.0028775	0.0070052	0.0039575	-0.003441	-0.012258	-0.0055511	0.0050993	0.0093879	-0.0080498	-0.00054112	-0.00061653	-0.002911	0.0080204	0.004274	-0.012436
-0.015982	-0.011697	-0.0097203	0.00024567	-0.0091236	-0.0081864	-0.0049154	-0.0050209	0.002888	0.0044189	0.0061403	0.015836	0.009162	-0.019311	-0.021809	-0.012275	-0.0010172	-0.0031061	-0.0031822	0.0057551	0.016721	-0.026142	-0.018405	0.0082474	-0.0012364	0.021096	-0.0060446	-0.0129	0.017476	0.010173	-0.0053273	-0.0064303	0.0087161	0.0084866	-0.013702	-0.012513	-0.0032279	-0.010893	-0.014891
0.039297	0.032346	0.04044	-0.044267	-0.038276	0.02436	0.0091781	-0.017451	-0.013366	-0.030795	0.043942	0.050435	0.029814	0.012919	0.0049278	0.0065035	-0.049672	0.0016959	0.059777	0.046477	0.039534	0.048366	0.028191	-0.017318	0.007841	0.073284	-0.062156	0.0059766	0.06766	0.050827	-0.059302	-0.0546	-0.0060946	0.041474	0.035098	0.027388	-0.079975	-0.065331	0.10459
0.033772	0.022138	0.044678	0.007102	-0.036687	-0.031535	-0.028187	-0.0035865	-0.033712	-0.031334	0.024078	-0.00034947	-0.021803	0.03917	0.036849	0.047991	-0.039162	-0.017047	-0.057193	-0.032789	-0.035131	0.028593	0.0098861	-0.036134	-0.020431	-0.037464	0.012372	0.014156	-0.015535	-0.01872	-0.010897	0.011065	0.035099	0.020595	0.014712	-0.009148	-0.019267	-0.025681	0.026048
-0.015174	0.0062819	0.012219	0.0070692	0.010295	-0.0028665	0.014891	0.0021425	0.0091738	-0.0014137	0.007691	0.015367	0.0026505	-0.0085757	-0.012463	0.0062389	0.022492	0.0094649	-0.0027872	0.0048364	0.01884	0.0029517	0.0032756	0.0062751	0.0038241	0.013066	-0.0041685	-0.014138	0.0015602	-0.0014726	-0.00035327	-0.0017704	-0.0071706	-0.0099783	-0.0058001	-0.0077533	0.00031012	0.0021309	-0.0091502
-0.0020355	0.0155	0.0064647	-0.0088811	-0.0081573	0.002353	-0.0027269	-0.0012457	0.0044195	-0.0080806	0.00049523	-0.0030364	-0.0024793	0.00077516	0.002786	0.0046883	-0.0077357	-0.0012966	-0.009411	-0.0054903	0.0057459	0.006398	0.002234	-0.004774	0.0070921	-0.015045	0.0063796	-0.0031472	-0.0023719	-0.00017418	0.00046698	0.0040645	-0.0050368	0.00074743	-0.0035207	-0.0020471	0.016033	0.00072296	0.0015947
0.00081664	0.01385	0.0073616	-0.0026426	0.013308	0.017706	-0.013708	-0.0059911	-0.0011633	0.0067802	-0.018599	0.0057073	0.0011242	0.005621	0.0096322	0.00777	0.010298	0.011808	0.009297	-0.0036508	-0.0037567	0.0016469	0.0058926	0.0037252	0.0027404	-0.0058184	-0.010401	8.5604e-05	-0.0092047	-0.0091858	-0.0066612	-0.0040608	-0.022859	0.0011842	-0.011585	-0.020566	0.0022053	-0.0086519	-0.016453
-0.019029	-0.036918	-0.028272	-0.013682	-0.0035493	-0.00080786	0.0030721	-0.0061086	0.0090676	0.020532	0.0086551	0.010411	0.021008	-0.02136	0.023218	-0.029264	0.0038931	0.008486	-0.0060493	-0.0045095	0.010275	-0.016606	0.0060142	0.012656	0.0075831	0.013614	-0.0010647	-0.010912	0.010723	-0.018574	0.0039688	-0.011304	-0.033612	0.00051271	-0.005431	-0.015479	-0.0034158	0.0076303	-0.020534
0.0052121	-0.015377	-0.01596	-0.010033	-0.0090814	-0.0043696	-0.0036034	0.0023588	0.0056639	-0.0056271	0.018699	0.0068269	0.00072611	0.010211	0.016762	-0.012321	0.022155	-0.0035511	-0.001451	-0.011248	-0.014741	-0.017848	-0.020332	-0.0048951	0.00042324	-0.0020418	-0.025026	-0.0115	0.0097906	0.011831	-0.0071481	-0.0194	-0.015511	-0.012919	-0.0080803	-0.0090299	-0.021477	-0.026202	-0.0073793
0.030063	0.023683	0.017459	-0.016928	-0.037494	-0.016988	0.006464	0.004526	-0.034714	-0.040028	-0.023511	-0.0089774	-0.035154	0.030544	0.033159	0.0074892	0.000791	-0.030175	-0.027542	0.0092056	-0.013119	-0.0019276	0.013578	-0.031884	-0.026326	-0.029781	0.011756	0.029741	0.044481	0.03281	0.027957	0.045271	0.036503	0.029332	-0.009505	0.014443	0.02368	0.014488	0.02231
0.018909	0.014067	0.019135	-0.014526	-0.0090884	-0.019671	-0.032746	-0.00080328	-0.0099042	-0.022842	-0.026954	0.0098628	0.0015996	0.028213	0.027327	0.014574	-0.017083	0.0055093	0.00073186	-0.002673	-0.018087	0.035033	0.013924	0.03077	0.0023818	0.031424	0.005315	0.0067197	-0.0033951	0.0048856	0.0098767	0.011045	0.013474	-0.0048333	0.020363	0.013025	0.017351	-0.013211	0.037143
-0.0086765	-0.016302	-0.019499	0.0018359	0.00897	0.0081342	-0.0020506	-0.01092	0.017976	0.024753	-0.0018618	0.0016602	0.0044925	-0.0065616	-0.012731	-0.011201	0.0040233	0.0027236	0.0015571	-0.0056248	-0.0068408	-0.00070338	-0.0084171	0.011109	0.0051351	-0.0019277	-0.0017968	-0.015605	0.00039654	0.0079699	0.0010534	0.0016059	-0.0096509	0.0056227	0.0063702	-0.010521	0.0088009	0.0032495	0.00044172
-0.0061306	-0.0068982	-0.0025492	0.017457	0.0055407	0.0013621	0.0029953	-0.0057024	0.016707	0.011429	-0.004612	-0.0024228	-0.00025668	-0.011056	-0.0049617	-0.0031876	0.0068564	0.0094803	0.0027827	-0.0078045	0.0032431	0.004346	-0.007421	0.0013729	0.0058383	-0.0055268	-0.010089	-0.0062121	-0.0043321	-0.017918	-0.018179	-0.0063742	0.0038412	0.0014392	-0.0077116	-0.0058039	0.0060622	-0.0012538	-0.02266
0.010344	-0.015381	-0.0040145	0.038521	-0.016583	-0.0050965	0.014236	-0.011919	0.01219	-0.0058161	0.025186	0.0011267	-0.02388	0.017842	0.0068792	-0.0007963	-0.01304	-0.039805	-0.02281	-0.024717	-0.022753	0.012338	0.025811	-0.022084	-0.0093562	-0.023817	0.018843	0.01333	-0.024389	-0.010336	0.014514	0.0086576	0.010783	-0.0072604	0.027	0.01337	-0.0070683	-0.0085804	0.011641
-0.0024069	-0.017216	0.0012374	-0.0086157	-0.0093565	0.027167	-0.0020202	-0.026201	-0.000351	0.0042208	0.011512	0.033356	-0.0026974	0.0055366	0.0054746	0.022565	0.0043185	-0.013142	0.014138	-0.0033735	0.0089141	-0.0071432	0.0051099	0.022342	0.010174	0.018871	-0.015048	0.012442	0.0075765	-0.0047363	-0.03146	-0.023913	-0.0018327	0.0059175	-0.01142	0.013657	-0.025309	-0.024963	0.0057678
0.0097166	-0.0036144	0.0054156	0.012556	-0.011631	0.00044306	-0.0032921	-0.01629	-0.012333	-0.016017	-0.011606	-0.005681	-0.013527	0.0038421	0.0018971	0.0028757	0.012993	-0.0063245	0.011719	-0.0043125	0.0078014	0.0011343	-0.0062075	-0.0020109	-0.019173	0.0037167	0.019938	0.0095389	0.0022687	-0.012438	0.0013647	0.011811	0.00593	0.0043792	-0.00022137	0.0044634	0.0086537	-0.009982	-0.027932
0.019384	-0.014537	-0.016194	-0.015766	-0.023304	-0.0090279	0.00045333	0.017521	-0.0044863	-0.025757	0.001815	-0.011937	-0.016781	-0.015219	-0.024989	-0.01663	-0.037545	-0.026781	-0.026943	0.0025775	-0.0018756	-0.037639	-0.050728	-0.031317	-0.0015255	-0.033392	0.0096003	0.020644	0.031589	-0.0071141	0.021359	0.024603	0.043045	0.0037284	0.018332	0.032398	0.017514	0.029783	-0.0054651
0.0056221	-0.0079935	-0.0080497	-0.0087028	-0.0089046	-0.0048529	0.010772	-0.01452	-0.0089914	-0.002413	-0.0035324	-0.006399	0.0076101	0.004824	-0.007327	-0.0063463	-0.008154	-0.019212	0.0015726	0.0058687	-0.0013158	-0.0091266	0.011081	-0.0088835	-0.013764	-0.011988	-0.01161	-0.0053219	-0.0074696	0.0046242	-0.0046607	-0.0046638	-0.013998	0.020563	-0.018289	-0.02767	-0.0034335	0.011462	0.0062905
-0.014508	-0.011533	-0.013692	-0.016397	-0.0031013	-0.0098277	-0.016308	-0.0013153	-0.0012966	-0.0026805	0.008198	-0.0057143	-0.00063157	-0.012555	-0.019135	-0.018407	-0.011044	-0.0034408	-0.0086553	-0.0011714	-0.0088229	-0.0019753	0.0060172	-0.0035036	-0.0028641	-0.0036373	-0.00021571	-0.00039118	-0.0087363	-0.0043799	-0.0003354	0.0024312	-0.012489	-0.0071257	-0.0018531	-0.0093804	-0.0045045	-0.01026	0.011875
-0.023924	-0.0082594	-0.013987	-0.010919	0.0036628	0.011627	-0.0018789	0.00056004	0.0007345	0.0086047	-0.015715	0.011368	0.027466	-0.027788	-0.02115	-0.01046	0.0060341	0.035607	0.026593	-0.0026673	0.0055193	-0.01536	-0.0084274	0.016615	0.026545	-0.0043853	0.018814	0.005553	-0.011263	0.00065838	-0.0012467	0.015845	0.0073567	0.0058947	-0.0043886	-0.00047761	-0.0062541	-0.013008	0.0081401
0.0055489	0.024857	0.026831	0.015191	0.025981	-0.00010848	0.025701	-0.022329	0.017007	0.019468	-0.0017414	0.0093112	-0.013026	0.0041501	0.02154	0.0090383	0.017891	0.0038821	0.012704	0.032345	0.017142	0.030186	0.028927	0.025262	0.019415	-0.0085312	-0.020358	-0.028765	0.020372	0.0049183	-0.021689	-0.017968	-0.013466	0.010523	-0.0024862	-0.0021977	-0.019853	0.0063162	0.0049792
-0.0069667	-0.0096606	-0.008079	-0.0035648	-0.001346	-0.010559	0.0029458	0.0017119	0.00958	0.0049075	0.0039255	0.0026769	0.0048318	-0.0024016	-0.0015047	-0.0068487	-0.0099146	-0.010784	-0.011599	-0.019784	-0.010321	-0.014345	0.0036813	-0.0086698	-0.0092702	-0.013402	0.0048653	-0.0076506	-0.0022122	0.00012946	0.0075923	0.011294	0.0068097	-0.0047724	0.0098032	0.0019694	0.0067043	0.0042	-0.0051106
0.021347	0.0091648	0.0077031	-0.011318	0.0056019	-0.0051746	-6.4944e-05	0.0068863	0.0092977	-0.011034	0.008341	-0.0040376	-0.012891	0.0036205	0.019837	0.026417	-0.017993	-0.0007045	-0.016898	-0.020708	-0.013897	0.013875	0.02504	-0.01604	0.00012814	-0.019033	0.015244	0.014497	0.0071673	0.0077607	0.0051347	0.022247	0.028669	-0.0039198	0.0024202	-0.002913	0.016666	-0.002913	-0.014169
-0.0011766	-0.0047452	0.0036818	0.0057855	0.012324	0.014691	0.004676	-0.0040425	0.0058119	0.014425	-0.0087998	0.013373	0.0081608	0.0018691	-0.0044282	-0.002533	0.0010067	0.010392	0.0078932	0.0040248	0.0048869	-0.0068946	-0.00013095	0.0081905	0.0092478	0.0049241	-0.0038634	-0.0094096	-0.0047612	-0.010168	-0.0056354	-0.006769	-0.022678	-0.0024107	-0.01505	-0.014377	-0.007089	-0.008386	-0.016091
-0.024791	-0.034507	-0.036353	-0.0023281	0.019052	0.0077832	0.016946	0.0081416	0.023803	0.024638	0.00098175	-0.0057836	0.0024625	-0.02299	-0.0077677	-0.0052626	0.011919	0.0024008	0.0048868	0.0064576	0.012502	-0.023782	-0.0097077	0.00045533	0.011717	0.017752	0.0015848	0.0022198	-0.01031	0.016741	0.0052367	0.0056841	0.023948	0.0069162	0.0073545	0.022517	0.010345	0.014959	0.014199
-0.0050393	-0.0067816	-0.0036751	-0.0012884	0.0014798	0.0032362	-0.0031204	-0.0017777	0.0064932	0.010216	0.003098	0.0042984	0.013634	-0.0057851	-0.0099666	-0.015664	0.0042908	0.00053072	-0.0094366	-0.014749	-0.0074348	-0.011466	-0.0044164	-0.0024446	0.003209	-0.011412	-0.00074437	-0.0029895	-0.0065783	0.00035908	0.00043738	-0.0034759	-0.010794	0.0059489	-0.0099739	-0.0051683	-0.0011174	1.322e-05	-0.010849
-0.0042617	-0.02334	-0.019564	-0.027013	-0.021234	-0.015033	0.00081078	0.0099153	-0.0034967	0.0033602	-0.003571	0.0023336	-0.003092	0.0026061	-0.010404	-0.013218	-0.019538	-0.022249	-0.014348	-0.0033799	-0.016566	-0.0076759	0.00031485	-0.00026029	-0.00084988	-0.0047445	0.0022827	-0.011629	0.0032462	0.0032549	0.0033372	0.010198	-0.0076012	0.0031718	-0.0037406	0.0054946	0.0096745	-0.006389	-0.00080018
-0.028671	-0.04208	-0.010965	0.0016044	-0.0078392	0.0098915	-0.0010979	-0.0032236	0.012235	0.015261	0.010294	0.014141	0.0057413	-0.024927	-0.036063	-0.010876	-0.0079024	0.015854	0.013108	0.0027839	0.0090782	0.0034186	-0.0027652	0.018614	-0.0021369	0.0072073	-0.016843	-0.0059464	-0.00053889	-0.012011	-0.016082	-0.012695	0.0022684	-0.0017575	-0.0025519	0.013067	-0.0079671	0.00046677	0.0091014
0.016204	0.015402	0.010416	0.0020823	0.0023219	-0.0021063	-0.0095799	0.0033153	0.0024371	4.6877e-05	0.0093443	-0.0099729	0.0033332	0.0084891	0.020522	0.0088059	-0.0084483	-0.0055124	0.0022747	-0.014191	-0.0086853	-0.0014557	0.013118	-0.016067	0.0032531	-0.015929	0.0047034	0.015016	-0.0093645	-0.0011245	0.0012506	0.0022791	0.011091	0.013593	0.0095877	-0.0017885	0.0032782	0.011091	-0.010543
-0.038835	-0.015777	-0.016782	-0.010369	0.025333	-0.0046252	0.025511	0.03505	0.016781	0.0057669	-0.011889	0.0014015	0.0066582	-0.015404	-0.021898	0.0047007	-0.0071344	-0.02352	-0.041255	0.0031475	0.018562	-0.0012007	-0.014817	-0.017235	-0.001964	0.02292	-0.024856	0.010844	0.017316	0.0047339	0.031565	-0.02731	0.01741	-0.010131	0.036247	0.012223	-0.010726	-0.016183	0.039416
0.013455	0.010962	0.027677	-0.012381	-0.01655	-0.017395	-0.0013415	0.0018027	0.00046209	-0.0062687	0.002674	-0.023054	-0.015435	0.011375	0.013364	0.015504	-0.0098367	-0.024755	-0.022742	0.0099387	-0.022138	0.0057134	0.0092662	-0.020522	-0.0168	-0.025774	0.009062	-0.0017217	-0.012654	0.007947	0.013209	0.0041424	-0.025645	-0.0016548	0.0026859	-0.013178	0.0079717	0.0016043	-0.00074305
-0.0014238	-0.0013407	-0.0016913	-0.0023571	-0.024775	0.00076591	0.017227	0.0075421	-0.017498	-0.025049	0.032298	-0.0073781	-0.017072	0.034424	0.0062346	0.0082612	-0.01464	-0.0054703	-0.013859	0.0041397	-0.0040014	-0.0021205	0.024129	-0.00014552	-0.0071313	-0.015946	0.011118	-0.010148	-0.016845	0.0062448	0.046535	0.011087	-0.0072007	-0.014386	0.051378	-0.0068891	0.011438	0.0061823	0.011432
-0.0046461	-0.009966	-0.019316	0.0010767	-0.010651	-0.0066226	-0.013287	0.017309	0.0058201	-0.009241	0.0016113	0.011314	0.0085511	0.0032932	-0.016846	-0.012031	0.0058693	-5.9158e-06	0.0097051	0.0017911	-0.011796	0.0050916	0.0079095	-0.001255	0.014968	0.014455	0.019216	0.0016739	-0.0097007	-0.0048071	0.0071056	0.004715	0.0072891	0.0098601	0.025314	0.0023126	0.023969	0.007878	-0.0098026
-0.039405	-0.018761	0.058571	-0.010426	-0.00042017	0.017305	0.011089	-0.028951	0.0083925	0.00026639	-0.093301	0.040686	0.053163	0.033321	-0.039094	0.072605	0.016019	0.035263	0.040429	0.064825	0.047196	0.043653	0.012844	-0.00015659	0.020552	0.026514	-0.053069	0.055368	0.011684	-0.034628	-0.03425	-0.042188	0.08443	-0.022067	0.0025884	0.015458	-0.086637	-0.084295	0.05157
-0.00050881	-0.0013502	0.0020226	-0.00049998	0.0058231	0.010746	-0.017775	-0.0069106	-0.0082632	-0.0016231	0.0037488	0.0063815	-0.013129	-0.00052117	-0.0037712	-0.010679	0.00088344	-0.00019083	-0.013086	-0.0099127	-0.015686	0.0037824	0.013718	0.0054547	-0.0076878	-0.029236	0.034851	0.01873	0.012101	0.00066451	0.022675	0.0077182	0.0077596	-0.02114	0.017308	-0.024294	-0.012411	-0.0089869	-0.0027767
0.010741	0.008691	0.0091387	0.0055525	0.0059435	0.00041199	0.028579	0.021742	0.0088129	-0.0019829	-0.01642	0.0036522	-0.0033076	-0.00031793	-0.0041264	0.015558	-0.0014156	-0.0020202	-0.0068184	-0.010034	0.015615	0.0078764	0.00066811	0.0072433	0.012015	-0.0079608	-0.0062036	-0.0028436	-0.013532	-0.0027207	-0.015253	-0.0084117	-0.0080651	-0.0011024	0.00070857	-0.0062738	-0.017918	-0.0062241	6.7726e-06
